6649_2,0.483730291848373
6650_0,0.5242518059855521
6650_1,0.5204236006051437
6650_2,0.5293817066939193
6651_0,0.5459459459459459
6651_1,0.5392857142857143
6651_2,0.5436720142602496
6652_0,0.398959236773634
6652_1,0.40707964601769914
6652_2,0.3948497854077253
6653_0,0.5098374679213002
6653_1,0.49539748953974894
6653_2,0.49542809642560265
6654_0,0.6826003824091779
6654_1,0.6826003824091779
6654_2,0.6654205607476635
6655_0,0.21208791208791208
6655_1,0.2333931777378815
6655_2,0.2038085434894493
6656_0,0.1709910676307954
6656_1,0.17194183062446536
6656_2,0.17091836734693877
6657_0,0.13987859593560306
6657_1,0.2141732283464567
6657_2,0.13209054593874833
6658_0,0.13078826440438318
6658_1,0.17573872472783825
6658_2,0.13124761541396412
6659_0,0.0
6659_1,0.0
6659_2,0.0
6660_0,0.0
6660_1,0.0
6660_2,0.0
6661_0,0.0
6661_1,0.0
6661_2,0.0
6662_0,0.0
6662_1,0.0
6662_2,0.0
6663_0,0.0
6663_1,0.0
6663_2,0.0
6664_0,0.10079575596816977
6664_1,0.07934336525307797
6664_2,0.08489388264669163
6665_0,0.1509560550150956
6665_1,0.14973614775725594
6665_2,0.11865312667022983
6666_0,0.06602475928473177
6666_1,0.05913978494623656
6666_2,0.05312084993359894
6667_0,0.0
6667_1,0.0
6667_2,0.0
6668_0,0.0
6668_1,0.0
6668_2,0.0
6669_0,0.0
6669_1,0.0
6669_2,0.0
6670_0,0.05086705202312139
6670_1,0.05207100591715976
6670_2,0.03464203233256351
6671_0,0.0
6671_1,0.0
6671_2,0.0
6672_0,0.0
6672_1,0.0
6672_2,0.0
6673_0,0.0
6673_1,0.0
6673_2,0.0
6674_0,0.0
6674_1,0.0
6674_2,0.0
6675_0,0.0
6675_1,0.0
6675_2,0.0
6676_0,0.36127744510978044
6676_1,0.3632632119035403
6676_2,0.35756972111553786
6677_0,0.0
6677_1,0.0
6677_2,0.0
6678_0,0.0
6678_1,0.0
6678_2,0.0
6679_0,0.0
6679_1,0.0
6679_2,0.0
6680_0,0.24623655913978496
6680_1,0.20044052863436124
6680_2,0.21895424836601307
6681_0,0.0
6681_1,0.0
6681_2,0.0
6682_0,0.0
6682_1,0.0
6682_2,0.0
6683_0,0.015820698747528016
6683_1,0.009259259259259259
6683_2,0.013262599469496022
6684_0,0.16529774127310062
6684_1,0.14953271028037382
6684_2,0.16351558507920286
6685_0,0.4021320698845129
6685_1,0.4001197963462114
6685_2,0.4017991004497751
6686_0,0.40568383658969803
6686_1,0.3889664804469274
6686_2,0.4015776263893869
6687_0,0.2200079713033081
6687_1,0.24405019472090003
6687_2,0.23733217843222174
6688_0,0.15002698327037237
6688_1,0.15559341283361727
6688_2,0.14826666666666666
6689_0,0.0
6689_1,0.0
6689_2,0.0
6690_0,0.0
6690_1,0.0
6690_2,0.0
6691_0,0.0
6691_1,0.0
6691_2,0.0
6692_0,0.04812398042414356
6692_1,0.05121951219512195
6692_2,0.04431678292983176
6693_0,0.0
6693_1,0.0
6693_2,0.0
6694_0,0.0
6694_1,0.0
6694_2,0.0
6695_0,0.0
6695_1,0.0
6695_2,0.0
6696_0,0.026058631921824105
6696_1,0.02583423035522067
6696_2,0.026200873362445413
6697_0,0.0
6697_1,0.0
6697_2,0.0
6698_0,0.24247562526494276
6698_1,0.22354441138971526
6698_2,0.2394659991656237
6699_0,0.10834553440702782
6699_1,0.10014306151645208
6699_2,0.11661807580174927
6700_0,0.10115131578947369
6700_1,0.10041152263374485
6700_2,0.09701492537313433
6701_0,0.381151832460733
6701_1,0.38055842812823165
6701_2,0.42872687704026113
6702_0,0.10516431924882629
6702_1,0.09184171958964338
6702_2,0.0932491500728509
6703_0,0.6140350877192983
6703_1,0.6320346320346321
6703_2,0.5913818722139673
6704_0,0.2331397945511389
6704_1,0.2439893143365984
6704_2,0.23949955317247543
6705_0,0.6205059920106525
6705_1,0.6422018348623854
6705_2,0.5650969529085873
6706_0,0.09086651053864168
6706_1,0.09439252336448598
6706_2,0.09461499748364369
6707_0,0.637125748502994
6707_1,0.6239419588875453
6707_2,0.6121951219512195
6708_0,0.2128205128205128
6708_1,0.21621621621621623
6708_2,0.20871065114273393
6709_0,0.7314917127071823
6709_1,0.7031763417305587
6709_2,0.7313084112149533
6710_0,0.5906298003072197
6710_1,0.5850445563734986
6710_2,0.5913110342176087
6711_0,0.6339066339066339
6711_1,0.6438188494492044
6711_2,0.6717171717171717
6712_0,0.666080070391553
6712_1,0.6434339141521462
6712_2,0.6467321657411362
6713_0,0.6728971962616822
6713_1,0.6446776611694153
6713_2,0.7192716236722306
6714_0,0.5768930523028883
6714_1,0.5764430577223089
6714_2,0.5737577639751553
6715_0,0.5142857142857142
6715_1,0.5083798882681564
6715_2,0.5828877005347594
6716_0,0.5488933601609658
6716_1,0.5427775567051333
6716_2,0.5427775567051333
6717_0,0.662379421221865
6717_1,0.6710097719869706
6717_2,0.6204819277108434
6718_0,0.5289648622981956
6718_1,0.5203176085941149
6718_2,0.5284629981024668
6719_0,0.30424528301886794
6719_1,0.33987661245092543
6719_2,0.30246189917936694
6720_0,0.1828793774319066
6720_1,0.18123803446075304
6720_2,0.1806534272901986
6721_0,0.2559556786703601
6721_1,0.25193370165745854
6721_2,0.25375626043405675
6722_0,0.26590909090909093
6722_1,0.2701793721973094
6722_2,0.2690326273611906
6723_0,0.29900332225913623
6723_1,0.3088235294117647
6723_2,0.3034300791556728
6724_0,0.2510504201680672
6724_1,0.2608695652173913
6724_2,0.2620041753653445
6725_0,0.37383177570093457
6725_1,0.3674403399803857
6725_2,0.37233354880413705
6726_0,0.02433371958285052
6726_1,0.0221483942414175
6726_2,0.022050716648291068
6727_0,0.16279594137542278
6727_1,0.20051413881748073
6727_2,0.1640248104755341
6728_0,0.0196078431372549
6728_1,0.1438278595696489
6728_2,0.024676125848241828
6729_0,0.02652200120554551
6729_1,0.02896801448400724
6729_2,0.1263627353815659
6730_0,0.0
6730_1,0.0
6730_2,0.0
6731_0,0.0
6731_1,0.0
6731_2,0.0
6732_0,0.0
6732_1,0.0
6732_2,0.0
6733_0,0.0
6733_1,0.0
6733_2,0.0
6734_0,0.0
6734_1,0.0
6734_2,0.0
6735_0,0.04132231404958678
6735_1,0.04480651731160896
6735_2,0.04809619238476954
6736_0,0.043010752688172046
6736_1,0.06557377049180328
6736_2,0.05434782608695652
6737_0,0.15593220338983052
6737_1,0.13559322033898305
6737_2,0.1296928327645051
6738_0,0.05904059040590406
6738_1,0.015748031496062992
6738_2,0.05303030303030303
6739_0,0.33472803347280333
6739_1,0.3220338983050847
6739_2,0.32558139534883723
6740_0,0.2885572139303483
6740_1,0.28205128205128205
6740_2,0.2879177377892031
6741_0,0.308529945553539
6741_1,0.3090909090909091
6741_2,0.29357798165137616
6742_0,0.17478152309612985
6742_1,0.17632241813602015
6742_2,0.17632241813602015
6743_0,0.4389312977099237
6743_1,0.4448669201520912
6743_2,0.42994241842610365
6744_0,0.04401913875598086
6744_1,0.045889101338432124
6744_2,0.035842293906810034
6745_0,0.39642324888226527
6745_1,0.39821693907875183
6745_2,0.4017857142857143
6746_0,0.0374468085106383
6746_1,0.03116883116883117
6746_2,0.03116883116883117
6747_0,0.427307206068268
6747_1,0.4184852374839538
6747_2,0.42911877394636017
6748_0,0.0
6748_1,0.0
6748_2,0.0
6749_0,0.34576271186440677
6749_1,0.33447098976109213
6749_2,0.3431818181818182
6750_0,0.027656477438136828
6750_1,0.026296566837107377
6750_2,0.023494860499265784
6751_0,0.24202127659574468
6751_1,0.26052631578947366
6751_2,0.25823451910408435
6752_0,0.2005420054200542
6752_1,0.20697288323187604
6752_2,0.20129171151776104
6753_0,0.3386454183266932
6753_1,0.34
6753_2,0.3603960396039604
6754_0,0.6292887029288703
6754_1,0.5765765765765766
6754_2,0.6479463537300922
6755_0,0.6037037037037037
6755_1,0.5949177877428998
6755_2,0.6205871423262728
6756_0,0.606239460370995
6756_1,0.5933592065545493
6756_2,0.6050632911392405
6757_0,0.5471617584293641
6757_1,0.5459205467748826
6757_2,0.5489701555275326
6758_0,0.5017807677087456
6758_1,0.5078093712454946
6758_2,0.5031796502384738
6759_0,0.48181083265966046
6759_1,0.4816161616161616
6759_2,0.4820347194186516
6760_0,0.45089797478028276
6760_1,0.45423209498276523
6760_2,0.44844768110387123
6761_0,0.4400311526479751
6761_1,0.43333333333333335
6761_2,0.4320369657296881
6762_0,0.42411642411642414
6762_1,0.42092154420921546
6762_2,0.4208782104391052
6763_0,0.5066344993968637
6763_1,0.5097087378640777
6763_2,0.5092518101367659
6764_0,0.5848563968668408
6764_1,0.5845511482254697
6764_2,0.5855949895615866
6765_0,0.5789180145008366
6765_1,0.5773310999441653
6765_2,0.5785953177257525
6766_0,0.5635305528612997
6766_1,0.570446735395189
6766_2,0.5635305528612997
6767_0,0.6195426195426196
6767_1,0.6124352331606218
6767_2,0.6195426195426196
6768_0,0.45617529880478086
6768_1,0.4507874015748031
6768_2,0.456857855361596
6769_0,0.0
6769_1,0.0
6769_2,0.0
6770_0,0.0
6770_1,0.0
6770_2,0.0
6771_0,0.16225749559082892
6771_1,0.2106631989596879
6771_2,0.16940133037694013
6772_0,0.29260182876142976
6772_1,0.23462214411247803
6772_2,0.3002481389578164
6773_0,0.17529518619436876
6773_1,0.2473404255319149
6773_2,0.20143240823634737
6774_0,0.10786739238000989
6774_1,0.10020040080160321
6774_2,0.16730401529636713
6775_0,0.31607047517351844
6775_1,0.150096215522771
6775_2,0.4033448106246926
6776_0,0.33786685755189694
6776_1,0.3319027181688126
6776_2,0.3316654753395282
6777_0,0.38021778584392013
6777_1,0.3784024988844266
6777_2,0.38923766816143496
6778_0,0.0
6778_1,0.0
6778_2,0.0
6779_0,0.0
6779_1,0.0
6779_2,0.0
6780_0,0.027048528241845664
6780_1,0.024793388429752067
6780_2,0.024549918166939442
6781_0,0.13839285714285715
6781_1,0.13890963405526513
6781_2,0.14985590778097982
6782_0,0.18799368088467613
6782_1,0.16786570743405277
6782_2,0.19227738376674547
6783_0,0.3077984817115252
6783_1,0.2886740331491713
6783_2,0.3092926490984743
6784_0,0.38049560351718625
6784_1,0.3584
6784_2,0.3760129659643436
6785_0,0.26782884310618066
6785_1,0.248
6785_2,0.26782884310618066
6786_0,0.35575109993714643
6786_1,0.3754740834386852
6786_2,0.3630731102850062
6787_0,0.5203073545554336
6787_1,0.5311916324243556
6787_2,0.5261194029850746
6788_0,0.5867026055705301
6788_1,0.592964824120603
6788_2,0.5930232558139535
6789_0,0.5937211449676824
6789_1,0.5838393274170948
6789_2,0.5931734317343174
6790_0,0.6095457159286947
6790_1,0.6197021764032073
6790_2,0.6086956521739131
6791_0,0.6163973668461998
6791_1,0.6344086021505376
6791_2,0.625
6792_0,0.4920502092050209
6792_1,0.4880066170388751
6792_2,0.49504950495049505
6793_0,0.37105751391465674
6793_1,0.3705075954057058
6793_2,0.37034304684618224
6794_0,0.39963082602676514
6794_1,0.4001852709587772
6794_2,0.3983440662373505
6795_0,0.0
6795_1,0.0
6795_2,0.0
6796_0,0.18948778038165384
6796_1,0.1902834008097166
6796_2,0.1902834008097166
6797_0,0.0
6797_1,0.0
6797_2,0.0
6798_0,0.0
6798_1,0.0
6798_2,0.0
6799_0,0.0
6799_1,0.0
6799_2,0.0
6800_0,0.022354014598540146
6800_1,0.026860915092192125
6800_2,0.013254113345521023
6801_0,0.02588235294117647
6801_1,0.021418372203712517
6801_2,0.024090694378837978
6802_0,0.007428040854224698
6802_1,0.012962962962962963
6802_2,0.012445263885687946
6803_0,0.0
6803_1,0.0
6803_2,0.0
6804_0,0.0
6804_1,0.0
6804_2,0.0
6805_0,0.0
6805_1,0.0
6805_2,0.0
6806_0,0.0
6806_1,0.0
6806_2,0.0
6807_0,0.0
6807_1,0.0
6807_2,0.0
6808_0,0.0
6808_1,0.0
6808_2,0.0
6809_0,0.04245640636846096
6809_1,0.042977743668457406
6809_2,0.04129793510324484
6810_0,0.11899641577060932
6810_1,0.11440385940730531
6810_2,0.11690140845070422
6811_0,0.17323852617970265
6811_1,0.17771883289124668
6811_2,0.17146513115802944
6812_0,0.2231121281464531
6812_1,0.22323983972524328
6812_2,0.22272986864648772
6813_0,0.390269698572184
6813_1,0.39171974522292996
6813_2,0.38883034773445735
6814_0,0.5566218809980806
6814_1,0.5485436893203883
6814_2,0.551923076923077
6815_0,0.5657826313052522
6815_1,0.5846466700559227
6815_2,0.5590955806783144
6816_0,0.6407766990291263
6816_1,0.6415279138099902
6816_2,0.6438356164383562
6817_0,0.6436688311688312
6817_1,0.6421052631578947
6817_2,0.6407766990291263
6818_0,0.5393258426966292
6818_1,0.5433526011560693
6818_2,0.5263157894736842
6819_0,0.6823887409661469
6819_1,0.6829268292682927
6819_2,0.6845124282982792
6820_0,0.6059225512528473
6820_1,0.5957446808510638
6820_2,0.6146572104018913
6821_0,0.5535205535205535
6821_1,0.5460526315789473
6821_2,0.5528455284552846
6822_0,0.6252100840336134
6822_1,0.6024096385542169
6822_2,0.5864406779661017
6823_0,0.46320346320346323
6823_1,0.4720173535791757
6823_2,0.4633832976445396
6824_0,0.38338658146964855
6824_1,0.3729903536977492
6824_2,0.3808
6825_0,0.5415959252971138
6825_1,0.5483184333759047
6825_2,0.5316455696202531
6826_0,0.5650224215246636
6826_1,0.5585585585585585
6826_2,0.541033434650456
6827_0,0.25906735751295334
6827_1,0.2548505506030414
6827_2,0.2645393721049923
6828_0,0.3076923076923077
6828_1,0.10841121495327102
6828_2,0.12987012987012986
6829_0,0.4144144144144144
6829_1,0.4236406619385343
6829_2,0.40959232613908875
6830_0,0.29250457038391225
6830_1,0.2737226277372263
6830_2,0.26277372262773724
6831_0,0.42209631728045327
6831_1,0.39826839826839827
6831_2,0.426629160806376
6832_0,0.45844044558697516
6832_1,0.4523300555793074
6832_2,0.44367716875269747
6833_0,0.0
6833_1,0.0
6833_2,0.0
6834_0,0.14072494669509594
6834_1,0.13311862587224907
6834_2,0.1320450885668277
6835_0,0.18413082980012113
6835_1,0.19835215135794934
6835_2,0.20431742170872605
6836_0,0.26477635782747605
6836_1,0.2567921110887503
6836_2,0.2565339766787294
6837_0,0.1243953006219765
6837_1,0.05003679175864607
6837_2,0.06356085229324666
6838_0,0.27735191637630663
6838_1,0.40233576642335767
6838_2,0.3901716992303138
6839_0,0.0
6839_1,0.0
6839_2,0.0
6840_0,0.06541291905151267
6840_1,0.06694560669456066
6840_2,0.07729468599033816
6841_0,0.08069939475453934
6841_1,0.11757021554539517
6841_2,0.07770961145194274
6842_0,0.0
6842_1,0.0
6842_2,0.0
6843_0,0.0
6843_1,0.0
6843_2,0.0
6844_0,0.0
6844_1,0.0
6844_2,0.0
6845_0,0.496683861459101
6845_1,0.4988897113249445
6845_2,0.48074179743223966
6846_0,0.6538969616908851
6846_1,0.6616847826086957
6846_2,0.6524916943521595
6847_0,0.6381074168797954
6847_1,0.6343001261034048
6847_2,0.6371120962634579
6848_0,0.6211512717536813
6848_1,0.6217478318879253
6848_2,0.6202783300198808
6849_0,0.5966432051976177
6849_1,0.6059945504087193
6849_2,0.6045258620689655
6850_0,0.6506024096385542
6850_1,0.6467341306347746
6850_2,0.6504587155963303
6851_0,0.729064039408867
6851_1,0.7313566936208445
6851_2,0.7271103171058508
6852_0,0.71171875
6852_1,0.7182103610675039
6852_2,0.7213114754098361
6853_0,0.7244604316546762
6853_1,0.7264185037947235
6853_2,0.7244604316546762
6854_0,0.7477351916376307
6854_1,0.7530562347188264
6854_2,0.7445558244037331
6855_0,0.7204930662557781
6855_1,0.5930936276254895
6855_2,0.5669916937522571
6856_0,0.704135737009544
6856_1,0.7060764366235909
6856_2,0.7061068702290076
6857_0,0.6159825115375274
6857_1,0.6125995655322231
6857_2,0.6144899442694451
6858_0,0.36502029769959404
6858_1,0.3663028649386085
6858_2,0.3598170421819414
6859_0,0.3201119925338311
6859_1,0.321817615935263
6859_2,0.321345165810369
6860_0,0.2758212488902042
6860_1,0.280962280962281
6860_2,0.2798110979929162
6861_0,0.2550508668863734
6861_1,0.24759166067577282
6861_2,0.24859893662882598
6862_0,0.6138987043580684
6862_1,0.2109566639411284
6862_2,0.18990731204943356
6863_0,0.2101956304440954
6863_1,0.20028449502133713
6863_2,0.20892959358900973
6864_0,0.22885714285714287
6864_1,0.22737686139747995
6864_2,0.22468308319976688
6865_0,0.37849566055930567
6865_1,0.4058072009291521
6865_2,0.41636113657195234
6866_0,0.3017543859649123
6866_1,0.30465116279069765
6866_2,0.31153388822829964
6867_0,0.30375767966852407
6867_1,0.14686588921282798
6867_2,0.13726235741444867
6868_0,0.38913043478260867
6868_1,0.3979591836734694
6868_2,0.39344262295081966
6869_0,0.23255813953488372
6869_1,0.23141951391334978
6869_2,0.22540187246069598
6870_0,0.43962848297213625
6870_1,0.44700944386149005
6870_2,0.44467640918580376
6871_0,0.15718717683557393
6871_1,0.15493688397025765
6871_2,0.1567408941826342
6872_0,0.37540453074433655
6872_1,0.3717001055966209
6872_2,0.38556701030927837
6873_0,0.14098097024926293
6873_1,0.14834578441835647
6873_2,0.14095034703683929
6874_0,0.14519056261343014
6874_1,0.16842105263157894
6874_2,0.16291161178509533
6875_0,0.07995117485505035
6875_1,0.07929782082324455
6875_2,0.07992678462477121
6876_0,0.2490272373540856
6876_1,0.25316455696202533
6876_2,0.2546816479400749
6877_0,0.0
6877_1,0.0
6877_2,0.0
6878_0,0.0
6878_1,0.0
6878_2,0.0
6879_0,0.0
6879_1,0.0
6879_2,0.0
6880_0,0.0
6880_1,0.0
6880_2,0.0
6881_0,0.0
6881_1,0.0
6881_2,0.0
6882_0,0.0
6882_1,0.0
6882_2,0.0
6883_0,0.0
6883_1,0.0
6883_2,0.0
6884_0,0.0
6884_1,0.0
6884_2,0.0
6885_0,0.0
6885_1,0.0
6885_2,0.0
6886_0,0.0
6886_1,0.0
6886_2,0.0
6887_0,0.0
6887_1,0.0
6887_2,0.0
6888_0,0.0
6888_1,0.0
6888_2,0.0
6889_0,0.0
6889_1,0.0
6889_2,0.0
6890_0,0.005385029617662897
6890_1,0.006437768240343348
6890_2,0.00644468313641246
6891_0,0.01975540921919097
6891_1,0.01889466225791214
6891_2,0.017666201766620176
6892_0,0.22734138972809667
6892_1,0.23656716417910448
6892_2,0.21800227876946449
6893_0,0.3431603773584906
6893_1,0.3330380868024801
6893_2,0.33571004159239454
6894_0,0.3637916310845431
6894_1,0.34847186518137674
6894_2,0.33714285714285713
6895_0,0.38273453093812376
6895_1,0.3948267447535383
6895_2,0.38937621832358676
6896_0,0.3512526096033403
6896_1,0.3552184148574418
6896_2,0.34466403162055337
6897_0,0.11381031613976705
6897_1,0.20409448818897638
6897_2,0.2395543175487465
6898_0,0.22616933096506808
6898_1,0.23418652544866136
6898_2,0.2401402278702892
6899_0,0.14984812689841376
6899_1,0.14954530144829908
6899_2,0.14994934143870314
6900_0,0.007308160779537149
6900_1,0.0024509803921568627
6900_2,0.01717791411042945
6901_0,0.07925596441568944
6901_1,0.0790641387656313
6901_2,0.07903225806451612
6902_0,0.003629764065335753
6902_1,0.010638297872340425
6902_2,0.01048951048951049
6903_0,0.06843521722414456
6903_1,0.06609728926847382
6903_2,0.06939571150097466
6904_0,0.05181347150259067
6904_1,0.041379310344827586
6904_2,0.05396290050590219
6905_0,0.10052656773575874
6905_1,0.1023391812865497
6905_2,0.10844306738962045
6906_0,0.09446380178087495
6906_1,0.09307692307692307
6906_2,0.09582689335394126
6907_0,0.0
6907_1,0.0
6907_2,0.0
6908_0,0.0
6908_1,0.0
6908_2,0.0
6909_0,0.0
6909_1,0.0
6909_2,0.0
6910_0,0.0
6910_1,0.0
6910_2,0.0
6911_0,0.0
6911_1,0.0
6911_2,0.0
6912_0,0.14588057445200303
6912_1,0.19282658769332017
6912_2,0.1714046822742475
6913_0,0.0
6913_1,0.0
6913_2,0.0
6914_0,0.0
6914_1,0.0
6914_2,0.0
6915_0,0.0
6915_1,0.0
6915_2,0.0
6916_0,0.0
6916_1,0.0
6916_2,0.0
6917_0,0.0873015873015873
6917_1,0.11817597944765575
